,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2279,1.2555771311426112,1.894948787519004,1.7743040597302238,4.945844882989662,2.569549192075318,4.094603477631976,5.022916581730735,-0.7929164836203282,1.4432746407470112,5.55215750700328,0.5218706291875916,0.4667240954518489,4.569348998527162
5134,10.920264857152684,1.895467796696858,1.6478294355554102,5.011889082213202,2.66525609794767,4.121457674242112,5.092387689883831,-0.4042304569165386,1.5338622005398037,5.019920065463803,2.104853110762789,0.4665107162292651,3.764761015949483
3198,11.985989810338353,1.894601799837709,1.3385864422782956,5.102339328224222,2.736496122660035,4.089705716507592,5.180694886489009,-0.9140299827602674,1.6482790075235267,5.993188425532024,1.8922062645142932,0.4660307402102001,4.6155902701397045
8282,16.083247337737845,1.8959923743745568,1.51523174258863,4.853363751188716,2.7474413605094163,4.081004534364508,4.946119578622646,0.0264628811881906,1.662336110665799,5.296945070610456,2.6263189974995846,0.4664789475005312,4.061883336942382
5361,12.289838039927451,1.8935430904481028,1.7185302142772465,4.89954589041075,2.850139102109723,4.129763885344837,5.171550322919793,-0.2730403967368033,0.9993004369253504,4.15954702806132,2.206951608345551,0.4663908534313212,5.248020900434192
2013,13.135103600792236,1.895630284668043,1.6995608874936337,4.851673855641024,2.6686445310153037,4.071490116706311,5.036914481533767,0.3415973453692973,1.2679549820541012,6.286233409456226,1.8052953258157085,0.4665533841359748,5.194180427732786
1526,20.52204187596299,1.8940940579963652,1.514688972518886,5.008802910796963,2.5925637707698783,4.085832439243522,5.508609752615865,0.4217585114552113,1.3372763251009798,5.68296943705543,3.1389210367426608,0.4666274008818166,3.94597131279135
6990,13.57772261177767,1.8939199631390384,1.37365714724932,5.006153341061857,2.6117996788331963,4.125097595668203,4.939567181635357,-0.5463351741269701,0.4122782691196223,4.524390221753467,2.633421562869124,0.4664198561860194,4.372036777081102
5570,0.3663184387747938,1.894682147052303,1.770515023070412,5.038853343437352,3.2029759195653758,4.095156277712094,5.171074625545828,2.1477683589341887,1.048322883708768,4.126374943716572,0.3434471935530836,0.4669772890565449,5.220004954716234
6886,9.396474980919796,1.893549729501192,1.4929490092835749,5.016935066393671,2.986705152492214,4.141500620732997,4.964782645063504,-0.8790608515647163,0.5764598430497077,4.636527479753761,1.510436159291617,0.4666287877980854,5.932744250803701
2225,5.737095724645339,1.8942510471853071,1.5179110619515437,5.11191501254762,3.063358454751007,4.052317666045739,5.545369212552535,1.3590156296135998,0.645932617706451,4.327239413402907,1.393980403733439,0.4665202697512336,4.660655273068032
6009,12.007833575113048,1.8942358489504956,1.456761174260914,4.935530257632366,2.7314922065931757,4.141101454737122,5.038884474010832,-0.6807154743859013,-0.0030692630880885,5.813298425291487,1.8780257484469944,0.4664637133076344,5.337866556680307
8722,17.92977161577434,1.8939810375001476,1.2415256017772176,5.061431948684843,2.952940942282077,4.128190508181032,5.473216632047885,0.4967764238942658,1.2346467798132998,5.83753075542712,2.722696911814821,0.4666284564931264,4.475590718672772
4466,15.370220877504464,1.8961132294815155,1.3724558074370137,4.750707123776866,3.167753595756996,4.14655363856491,5.463230997229767,-0.3458107982258044,0.7249711406449484,4.9660963162333935,2.268293496136854,0.4661735581890122,5.1139031081605735
933,15.768464407527908,1.895259113826794,1.6888299684670696,5.053386467604319,2.721836684047028,4.044730122861084,4.9994521834722985,0.1619222975080093,1.2675872148984024,4.928777493115028,2.537986833114217,0.4668035098554113,4.890442037638217
2153,14.800419397251948,1.8934755601946536,1.6777321083301382,4.842791507859121,3.116993358711002,4.0739076664352805,5.007751503591814,1.632154423704718,2.0862048105215307,5.521537837698253,2.1989839209758983,0.4664676918274831,3.7768023660798336
595,6.858992146662085,1.8958345531430336,1.3527537020559994,4.996842665134162,2.985944453478654,4.0906983643982375,5.118671682990564,-1.1838057538567452,1.3775204381208952,4.856261146796051,1.3446086016130236,0.4663799876196139,4.612884798297869
6811,20.338079998409217,1.8951206178835471,1.164953887814094,4.965105195522801,3.176870683797863,4.079593202572945,4.961167498434897,1.9173970773825075,0.405540582238213,5.222154253528895,3.0636726679703523,0.4664418774365906,5.178431207224329
7464,13.118427592072727,1.8950149761306163,1.2034153810108297,4.791375054778079,2.467407920503126,4.087835159217221,5.470322722101712,0.6811866095927519,1.0857353702191708,5.167011056906169,2.2232449919253003,0.4665114262104144,4.494484180062905
368,0.9385569611487288,1.8943789075569035,1.6335844187389923,5.056281996059716,3.2252796862192024,4.114315002139505,5.169848060464538,0.971484338611546,1.8036488088990512,4.707278159530004,0.535605369635024,0.4666439714417706,4.49126734949241
2141,1.4636607939343405,1.894625534887684,1.251675457641803,4.983913058366388,2.377043586871979,4.0713803579656185,5.186082097839849,1.8030793528771127,1.6204458209494117,4.642239375532129,0.8702503126364176,0.4662799222970497,3.962500193445716
976,1.4233925610435183,1.8934109180524576,1.5687207750618837,4.7655983037702265,2.887091313123737,4.150135035513542,5.242616054036311,0.8899154030899694,0.6265331223721528,3.236331401802488,0.8440574444875868,0.4668937008318448,4.197576751557848
4271,10.505778078754354,1.8963947583103933,1.641005884290321,4.827077965370696,2.9381043862114185,4.145133060664248,5.146789403563927,1.320871484105236,1.0575758707938443,4.152648588198955,2.0316340216380184,0.4666748803320727,4.545583135753697
7070,12.810544166139348,1.8936426570008529,1.7729802029751345,4.86648948507928,2.77369505241479,4.093924917908068,5.094725493681386,0.0417465558927901,0.4865592421911013,5.977793706372128,1.975512523540052,0.4661631855886627,4.240283312624294
1984,7.212991108773193,1.894518973504364,1.1928222276885356,4.8675423249054806,2.8219403416091917,4.075643877259171,5.484856321663627,0.7215228284653219,0.5673384086028241,4.595960969769923,1.6351450051863092,0.4664575976158128,3.8566504554548393
1156,9.105840107381844,1.895774458855899,1.5587877999179556,4.742496559203636,3.161849005088425,4.101247248639263,5.370396077453252,-0.5584963170138314,0.6024279254166862,5.470073081936321,1.4433240338194264,0.4666711933109781,4.67640806064714
9579,10.72581030109909,1.8960395717813523,1.6085103337798654,4.7968107480073865,2.416445085940349,4.145771322466754,5.232369034775726,-0.4975767998845547,1.2001398801733196,5.400569866282463,1.9619378100222784,0.4664094494885566,4.40475384402321
2863,13.389878770052878,1.8957189220498536,1.3036997646969668,4.895794567101631,2.96328035487403,4.149402832378256,5.3603558611382045,1.0717275281635832,1.6477189433189907,5.5285246942449175,2.15697863590155,0.4661987975816227,4.3155604806587
8917,15.345509788701674,1.8960090015378075,1.704208525099868,5.013527475090846,2.9452805681681777,4.044809479033596,5.040013528567763,0.9226466453078324,1.6990365516796355,5.635156222892933,2.0886596981593963,0.4666054710949152,5.235908657387817
954,21.09959557239124,1.894896944904353,1.437300938381977,4.767063267654739,3.1358014637149028,4.042509307617869,5.213199835871686,-0.4188660104688702,0.4482304731341884,3.887093554872763,3.5105915323043657,0.4664254364304847,5.6429324913678895
5081,8.891896294936572,1.8953661151088503,1.185371817672112,4.829006144767066,3.1547000368016107,4.052301003355427,5.372456051376902,0.670535163223001,1.790489341997041,3.8142336507835575,1.9223748211683864,0.4662193504220445,3.958030305705905
4198,13.774131610421376,1.8942387801237004,1.36229370681692,4.922766297501538,2.616284293672476,4.083974404600628,4.935486291155837,1.7952575316971742,0.926967576308672,4.240030143474852,2.564534684270686,0.4666234994988482,4.633212446180396
2950,7.614105264997533,1.8959927423682787,1.5131846036878482,4.896615956815978,2.539754507703426,4.057732278991327,5.0560469940663,-0.790135159345573,1.4335759010089977,5.813203565479778,1.3630104118204125,0.4664176398138978,5.09702239327927
7883,13.30687708984686,1.896166423537675,1.228579518486964,4.885817081570308,3.0799471434426176,4.105761055295953,5.423310873029787,0.605268583736429,1.38024223566147,5.173191385499571,1.905544829758805,0.46670445500028,5.871887808143131
9677,16.66502027370898,1.8954456737522904,1.4156110856659403,4.978862610050736,2.9502842085672194,4.115309486966543,5.111049797275373,0.1413336258730876,1.314900317850862,4.237475915751945,2.965436547156551,0.4665822067330273,5.046520633734939
4918,17.283708290436014,1.8939894497300376,1.66140823367543,4.853154720566857,2.513594489689649,4.0973694800979885,5.41359459727708,-0.4819247601714791,1.1710202774793654,4.7096543768428685,3.2417583987360965,0.4662739680903704,4.79702140245085
2776,8.735063062933605,1.8945907105146549,1.7254126100478693,5.107494997306844,2.796702676055755,4.070042839229624,5.343866180097359,0.4140963949453315,1.30781291991139,4.31768597950662,1.6763975154193251,0.4665412300458063,4.367925450097724
4457,17.500186567047294,1.895275664447616,1.3122892022358932,5.027930390034461,2.4261130255149634,4.058527875189244,5.145433893185256,-0.4043429763598086,0.9757532592660324,5.617913659892851,3.0363329144024926,0.46645048509909,4.939144678278128
735,14.576496757195022,1.8944914717874968,1.1300805494197004,4.977453412046399,3.092241196493602,4.050642961763951,5.133430577769709,-0.4623973298608359,0.7303502961027176,5.521481128591252,2.2263992168626814,0.4665358873409293,5.1769514568879735
9485,17.681558399476742,1.8946633251919025,1.7453258240872718,5.018343187185172,3.1152420958709426,4.087253750287797,5.241654777960278,1.6764934908299205,0.677425585581604,5.04667151074038,2.472220728897674,0.4663012011214276,5.879243626230723
7121,16.005666597460074,1.8951577273005031,1.1661907922602406,5.049934148546081,3.2202809843746483,4.128284086302242,5.006117515774871,1.3401963379712694,1.6786457016337586,6.114766244368507,2.2875689922382128,0.4664796089785389,5.212967030241589
4195,16.212675462296804,1.8963797393183788,1.4604334321770875,4.962159692262206,3.1424256245542352,4.087512572435247,5.2284701674413645,0.0171566648963735,2.3200750397801406,5.06787536848903,2.373687924530003,0.4665302055847272,4.67952180097043
2282,5.62182970403442,1.895522543611401,1.7378673863311156,4.812201276465129,2.6828329448236383,4.091381363607021,5.036840830929581,0.7537788426736711,0.7382692407824216,4.443182401662328,1.181344496967199,0.4667051854680364,4.831104802982075
9051,16.674772933695532,1.8962241599444367,1.7720596333184817,4.977092835811885,2.548309466326736,4.152704035862,5.02304803778375,-0.3572537975529265,0.924356450348471,5.780123678303791,2.783521999351977,0.4668516189326879,4.562838991857521
4482,12.069077255446404,1.8941633709073664,1.643001548742586,4.752619811285272,2.921513628844828,4.076419620946062,5.290850858977079,1.132910583699312,1.1012780521514238,4.443162234991574,2.341366355573648,0.4662582077093457,4.29662294201566
3224,7.569717693757483,1.896137139272278,1.2645078576251298,4.772992559593889,2.5092548170081184,4.071359846923706,5.352662856527809,-0.2050316047692356,1.8568135131265275,3.90132983948464,1.7414758003040187,0.4664999541776738,4.622703118468039
5789,12.670615761329774,1.8955714644122503,1.6462679518749297,4.875987222101214,3.19073885404322,4.063863379391819,5.050542549138897,0.0074556492538905,0.9047481215039344,3.051157465389746,2.2604892553809965,0.4666289404063783,5.516675898238783
8580,10.689476786697591,1.8938010657923,1.6428859271804437,4.99635682313539,2.709157550638726,4.107522453984674,5.531288171201069,1.683727012404852,1.4273589504224713,4.8420905131865295,1.8839627090851383,0.4664964990148263,4.652121747337569
5188,5.973103535819635,1.8953482534534731,1.2600289549350734,4.827549120390789,2.695608626574012,4.041856852899285,5.154148970667432,-0.808141632416099,1.129626772378482,3.4648166268934717,1.6816765222350292,0.4662355651004237,4.319647590572986
252,20.1414211522134,1.8948018618087552,1.1709762470879617,5.029326953205785,3.179466806427191,4.055011304685827,5.373438525517065,1.0874651048134163,0.9963360767793544,6.923326046611315,2.571897735470936,0.4667054877806628,5.585897736798117
4599,19.444764575952764,1.896331368633328,1.2073461001994334,5.044050596161721,2.681714236179905,4.136694606545074,5.465441795033896,4.051699277589576,0.5528805349849648,5.239473499163028,3.310256476704801,0.4665506273324084,4.20059439688805
3235,17.54218148121702,1.8940055405413128,1.4533705888970705,4.943623205140932,2.4229231523086674,4.147194576990471,5.228000983812125,0.3334047158898281,0.4263819232049843,5.335243352316486,2.9688195482825286,0.4663285390165995,4.091136096452165
6892,9.437899162019365,1.8964960084995208,1.70507806005975,4.912006492963083,3.023041105762996,4.052074042313447,5.520013328099638,-0.1124259392716974,0.3939996711495803,4.6224064487521535,1.6442622182591622,0.4664676529357089,4.251893757309428
2597,12.967828743731353,1.8939371465178376,1.2652391866562602,4.766282614875254,2.9959259743672613,4.107104204493058,5.208459715683782,1.2767100033573964,0.6191465627157982,4.43270185489716,2.335719724611579,0.4665328171323565,4.570842408860639
1831,6.734063475362458,1.893767641549544,1.430939559837171,4.890347694304126,2.4302090981836533,4.15335991230603,5.336092083515889,0.3214027189189148,1.9543196943633232,4.62013529374047,1.6333981582635952,0.4664042399019097,4.519477221629849
4045,14.486849623758198,1.8946048027238167,1.4667912871572275,4.940470720123129,3.002408556638712,4.103279270586113,5.352676790585198,-1.132640548961035,0.5915055006622737,4.98870127967217,2.6154133790066454,0.4663433843624467,4.145054962258378
1241,12.557130800910285,1.8936311442017475,1.266955538255126,4.7605404751127045,2.413671412002143,4.084825259275836,5.1399521415389415,0.586563230043113,1.203845558637074,4.454024468913552,2.891210570952715,0.4663631407938646,3.327264003368233
6013,10.195792242209766,1.8962093823169552,1.3734834796858022,4.768206685487295,2.478926212861489,4.125967011650289,5.47590400813071,2.0358351313991845,1.2582877179340666,4.491026542768375,2.112237367059428,0.4661467610130436,4.541920939184525
957,13.288008080300315,1.8952092226790864,1.4262741998019757,4.9745338365081695,3.049464547032392,4.139922634300068,5.026014916434518,-0.8370963251856014,0.109241404534043,4.830130303821575,2.3165534118832123,0.466441868131156,4.316031002780158
902,18.862130573237064,1.8933722467925331,1.613459621338358,4.740285258271023,2.4600946431294672,4.1464158230640695,5.493074556013536,-0.5351118986167758,0.8545321886617854,5.612308968562351,2.858666150519278,0.4666213467284493,4.309955973500436
921,16.092311832595215,1.8964204902793296,1.5397661583965403,4.829231878717371,3.120097250866955,4.092674866604705,5.405793823396965,-1.5401999201603986,2.0312982459529128,5.45062440350371,2.5776959912189423,0.4665152271027596,3.835081290007044
